date,open,high,low,close,volume,average,barCount
2021-07-09,74.82,75.67,74.71,75.6,7930718.0,75.3885,25232
2021-07-12,75.91,75.94,75.42,75.66,8221624.0,75.6245,26724
2021-07-13,75.53,76.52,75.47,75.97,12179362.0,76.028,37366
2021-07-14,76.58,76.92,76.2,76.53,10918786.0,76.602,34445
2021-07-15,76.44,76.5,75.5,75.9,10601132.0,75.889,35186
2021-07-16,76.1,76.41,75.08,75.15,13043052.0,75.614,37819
2021-07-19,74.26,74.46,73.69,74.11,19393104.0,73.9935,66575
2021-07-20,74.49,75.63,74.06,75.22,12306640.0,75.0615,38977
2021-07-21,75.17,75.96,75.05,75.94,10250364.0,75.6535,31133
2021-07-22,76.1,76.56,76.1,76.5,8251064.0,76.378,26599
2021-07-23,76.84,77.3,76.57,77.26,10606478.0,77.0515,32666
2021-07-26,77.06,77.36,76.78,77.22,7751878.0,77.1465,23229
2021-07-27,77.14,77.15,75.53,76.49,15431112.0,76.2025,50310
2021-07-28,76.49,76.8,75.67,76.39,11715588.0,76.3785,38081
2021-07-29,76.32,77.01,76.31,76.75,8588640.0,76.829,27875
2021-07-30,76.31,76.78,76.24,76.7,8563448.0,76.5675,28248
2021-08-02,77.03,77.15,76.32,76.42,10263394.0,76.7275,32439
2021-08-03,76.56,76.96,75.95,76.92,9283484.0,76.595,31114
2021-08-04,76.92,77.26,76.61,77.07,8354082.0,76.9695,27724
2021-08-05,77.21,77.52,76.98,77.5,5432566.0,77.327,18150
2021-08-06,77.23,77.52,77.21,77.43,6188924.0,77.3705,20397
2021-08-09,77.52,77.66,77.11,77.18,6029638.0,77.245,19533
2021-08-10,77.32,77.39,76.4,76.63,9052872.0,76.75,32418
2021-08-11,76.9,77.03,76.25,76.64,8695562.0,76.6015,30862
2021-08-12,76.56,77.12,76.24,77.08,5579140.0,76.876,18942
2021-08-13,77.1,77.52,77.04,77.5,4555568.0,77.3185,15107
2021-08-16,77.31,77.86,76.66,77.85,7796184.0,77.287,27847
2021-08-17,77.37,77.5,76.72,77.2,14331664.0,77.079,51049
2021-08-18,77.02,77.36,76.05,76.14,10911948.0,76.8205,40354
2021-08-19,75.72,77.17,75.61,76.88,15438502.0,76.559,58776
2021-08-20,77.17,77.94,76.99,77.87,11070290.0,77.6925,39252
2021-08-23,78.08,78.99,78.07,78.88,8923888.0,78.674,29668
2021-08-24,78.99,79.07,78.72,78.79,7796546.0,78.842,25613
2021-08-25,78.93,79.18,78.61,78.74,7843580.0,78.773,27079
2021-08-26,78.65,78.81,78.18,78.25,9977898.0,78.4775,36500
2021-08-27,78.3,79.06,78.18,79.0,10891626.0,78.7935,37095
2021-08-30,79.24,79.95,79.23,79.85,8123018.0,79.752,27762
2021-08-31,79.9,79.92,79.28,79.43,17865332.0,79.5155,53385
2021-09-01,79.71,80.07,79.39,79.45,14876952.0,79.717,48574
2021-09-02,79.75,79.85,79.05,79.36,16218638.0,79.4025,47902
2021-09-03,79.27,79.89,79.25,79.68,15934868.0,79.7105,45457
2021-09-07,79.78,79.87,79.32,79.7,15116930.0,79.677,45886
2021-09-08,79.69,79.72,78.83,79.39,9462728.0,79.2565,31973
2021-09-09,79.48,79.73,79.03,79.1,8983608.0,79.341,31514
2021-09-10,79.52,79.73,78.24,78.32,12706322.0,78.86,43812
2021-09-13,78.91,79.11,77.83,78.34,17847908.0,78.19,66263
2021-09-14,78.69,78.83,78.03,78.24,15229448.0,78.3505,54583
2021-09-15,78.52,78.99,78.07,78.92,13681166.0,78.5065,49068
2021-09-16,78.64,79.05,78.16,78.97,13436486.0,78.623,46646
2021-09-17,78.84,78.84,77.63,77.74,19103308.0,77.8875,62293
2021-09-20,76.44,76.86,75.17,76.19,28201896.0,75.948,98412
2021-09-21,76.66,76.85,75.92,76.22,14740304.0,76.438,53001
2021-09-22,76.64,77.57,76.3,77.27,21705110.0,77.111,80285
2021-09-23,77.67,78.49,77.42,78.3,16494508.0,78.2365,52827
2021-09-24,77.83,78.49,77.79,78.36,9552942.0,78.155,34656
2021-09-27,77.7,77.88,77.1,77.6,12236758.0,77.537,46569
2021-09-28,76.58,76.78,75.24,75.3,31660456.0,75.7305,110310
2021-09-29,75.58,76.0,75.07,75.2,20509172.0,75.5065,78196
2021-09-30,75.64,75.97,74.63,74.66,27660432.0,75.185,98899
2021-10-01,74.94,75.95,74.17,75.79,33815726.0,75.117,111019
2021-10-04,75.35,75.44,73.44,74.03,39228540.0,73.9255,130482
2021-10-05,74.17,75.52,74.11,75.08,24641336.0,75.1035,77341
2021-10-06,74.22,75.63,73.97,75.58,29507182.0,74.9695,103500
2021-10-07,76.23,76.86,76.13,76.27,14621758.0,76.532,51063
2021-10-08,76.56,76.61,75.86,75.98,15198198.0,76.214,52166
2021-10-11,75.64,76.58,75.51,75.56,12645012.0,76.0625,44046
2021-10-12,75.86,75.95,75.05,75.17,15028182.0,75.382,54931
2021-10-13,75.49,75.8,75.01,75.63,16986242.0,75.4385,59150
2021-10-14,76.4,77.37,76.29,77.33,12728462.0,77.037,44268
2021-10-15,77.61,77.97,77.37,77.96,10655428.0,77.7205,35634
2021-10-18,77.52,78.66,77.31,78.61,9581118.0,78.229,30609
2021-10-19,78.83,79.39,78.67,79.39,9685804.0,79.2025,31495
2021-10-20,79.47,79.58,78.83,79.17,9179666.0,79.1995,29835
2021-10-21,78.94,79.53,78.77,79.48,7748674.0,79.167,25921
2021-10-22,79.45,79.78,78.88,79.21,9750516.0,79.3115,34543
2021-10-25,79.51,79.76,79.16,79.47,7891254.0,79.479,27259
2021-10-26,80.0,80.33,79.65,79.69,10201528.0,79.954,37591
2021-10-27,79.83,80.23,79.54,79.62,12232614.0,79.8625,39980
2021-10-28,80.11,80.48,79.96,80.42,9253312.0,80.253,31438
2021-10-29,79.63,80.82,79.54,80.77,16155530.0,80.38,52632
2021-11-01,80.77,80.81,80.24,80.64,15919010.0,80.517,45249
2021-11-02,80.76,81.56,80.76,81.36,17989776.0,81.3065,53415
2021-11-03,81.5,82.0,81.02,81.83,17093518.0,81.588,51132
2021-11-04,82.14,83.31,82.0,83.11,20158610.0,82.897,68036
2021-11-05,83.72,84.01,83.02,83.54,13344498.0,83.5855,45968
2021-11-08,83.81,84.14,83.61,83.99,9653408.0,83.888,34596
2021-11-09,84.14,84.21,83.22,83.64,12355912.0,83.6225,43518
2021-11-10,83.0,83.42,82.02,82.27,17322596.0,82.579,60645
2021-11-11,82.83,82.89,82.52,82.65,7567390.0,82.6985,26377
2021-11-12,82.92,83.8,82.79,83.66,9297824.0,83.419,32633
2021-11-15,83.97,84.11,83.1,83.57,9239974.0,83.5595,36230
2021-11-16,83.46,84.57,83.42,84.45,10548818.0,84.2265,39265
2021-11-17,84.29,84.73,83.93,84.2,12051014.0,84.245,45435
2021-11-18,84.68,85.16,84.07,85.04,13273306.0,84.749,51582
2021-11-19,85.34,85.98,85.06,85.66,12872186.0,85.679,47135
