date,open,high,low,close,volume,average,barCount
2024-06-18,0.32237951,0.32237951,0.3015204,0.31091811,1.0,0.3223795057505982,0
2024-06-20,0.31026726,0.33953985,0.31026726,0.32876106,1.0,0.3395398487541632,0
2024-06-21,0.33101524,0.33101524,0.30521916,0.30531441,1.0,0.3310152380299131,0
2024-06-24,0.3088703,0.31093399,0.29315454,0.29315454,1.0,0.3109339855789328,0
2024-06-25,0.29445625,0.29445625,0.27251768,0.27410513,1.0,0.2944562464136226,0
2024-06-26,0.27475598,0.27475598,0.26158014,0.26280248,1.0,0.2747559821514356,0
2024-06-27,0.26507253,0.27085085,0.2572464,0.26013556,1.0,0.2708508532163043,0
2024-06-28,0.2628501,0.2676442,0.25202369,0.25323015,1.0,0.267644202627294,0
2024-07-01,0.25589707,0.26619962,0.25589707,0.26156427,1.0,0.2661996224114527,0
2024-07-02,0.26442168,0.26967614,0.2571194,0.26124678,1.0,0.2696761396341916,0
2024-07-03,0.26262786,0.28582051,0.26262786,0.2830266,1.0,0.2858205141343077,0
2024-07-05,0.28231225,0.30104417,0.28231225,0.30015519,1.0,0.3010441671781734,0
2024-07-08,0.29710729,0.29971071,0.28177251,0.2959802,1.0,0.2997107085173968,0
2024-07-09,0.29521822,0.29644056,0.27986757,0.28783658,1.0,0.296440559896921,0
2024-07-10,0.2896304,0.30374283,0.2896304,0.29375777,1.0,0.3037428335154593,0
2024-07-11,0.29528172,0.31564871,0.29528172,0.3121087,1.0,0.3156487144152499,0
2024-07-12,0.31342628,0.31342628,0.28504266,0.28504266,1.0,0.3134262833139557,0
2024-07-15,0.28804295,0.30953703,0.28804295,0.29139247,1.0,0.3095370288866907,0
2024-07-16,0.29145596,0.31844263,0.29145596,0.31363265,1.0,0.3184426277997341,0
2024-07-17,0.31836326,0.31836326,0.29409113,0.29871061,1.0,0.3183632552604022,0
2024-07-18,0.30137753,0.30137753,0.2846458,0.28696348,1.0,0.3013775318433675,0
2024-07-19,0.28964627,0.28985264,0.26859667,0.27907385,1.0,0.2898526391323702,0
2024-07-22,0.28194713,0.28359808,0.27189857,0.27693079,1.0,0.2835980830330135,0
2024-07-23,0.27843887,0.27843887,0.26827918,0.27040637,1.0,0.2784388679764375,0
2024-07-24,0.27140646,0.27870873,0.2668346,0.26805694,1.0,0.2787087346101661,0
2024-07-25,0.26823156,0.28307422,0.26823156,0.27770864,1.0,0.2830742242734227,0
2024-07-26,0.27710541,0.27710541,0.26288185,0.26878717,1.0,0.277105409315661,0
2024-07-29,0.27189857,0.286265,0.27189857,0.286265,1.0,0.2862650003545666,0
2024-07-30,0.28770958,0.28966215,0.28074067,0.28194713,1.0,0.2896621450379735,0
